Date,Open,High,Low,Close,Volume,Adj Close
2016-11-11,27.69,28.01,25.80,25.98,15173900,24.9944
2016-11-10,25.96,27.41,25.80,26.87,10367700,25.85064
2016-11-09,23.60,25.89,23.32,25.00,13530400,24.05158
2016-11-08,23.01,24.30,22.98,23.97,4850600,23.06066
2016-11-07,22.39,23.21,22.20,23.13,5148700,22.25252
2016-11-04,21.81,22.12,21.44,21.61,7433500,20.79019
2016-11-03,22.05,22.66,21.88,21.96,8953400,21.12691
2016-11-02,22.30,22.30,22.30,22.30,000,21.45401
2016-11-01,22.37,22.65,21.57,22.30,7503800,21.45401
2016-10-31,22.15,22.34,21.66,22.08,6545600,21.24236
2016-10-28,21.85,22.47,21.83,22.14,9967500,21.30008
2016-10-27,22.10,22.31,21.66,22.00,10148800,21.16539
2016-10-26,21.10,21.86,20.82,21.77,10290600,20.94412
2016-10-25,20.83,21.35,20.62,21.35,11607500,20.54005
2016-10-24,20.30,20.61,20.02,20.30,7251300,19.52988
2016-10-21,19.15,20.20,18.88,19.91,16069400,19.15468
2016-10-20,18.67,19.17,18.65,19.10,9474800,18.37541
2016-10-19,18.76,18.92,18.51,18.62,4573100,17.91362
2016-10-18,18.50,18.88,18.34,18.77,9581100,18.05793
2016-10-17,18.09,18.45,17.98,18.24,5163600,17.54803
2016-10-14,18.10,18.33,17.97,18.02,6890600,17.33638
2016-10-13,18.25,18.25,17.70,17.75,18453000,17.07662
2016-10-12,18.60,18.60,18.60,18.60,000,17.89438
2016-10-11,18.88,19.10,18.40,18.60,9733500,17.89438
2016-10-10,18.24,19.09,18.16,19.05,8879800,18.32731
2016-10-07,17.97,18.28,17.72,18.00,10040900,17.31714
2016-10-06,17.84,17.95,17.70,17.80,4178300,17.12473
2016-10-05,17.88,18.01,17.71,17.86,3221600,17.18245
2016-10-04,18.20,18.30,17.56,17.65,5321900,16.98042
2016-10-03,17.85,18.27,17.75,18.10,3689100,17.41335
2016-09-30,18.02,18.08,17.66,17.81,4534600,17.13435
2016-09-29,18.21,18.42,17.87,17.99,4395100,17.30752
2016-09-28,17.68,18.22,17.65,18.19,4951800,17.49993
2016-09-27,17.35,17.63,17.10,17.60,3173900,16.93231
2016-09-26,17.39,17.68,17.38,17.44,2331200,16.77838
2016-09-23,17.47,17.84,17.31,17.65,4769800,16.98042
2016-09-22,17.86,17.96,17.32,17.55,5386000,16.88421
2016-09-21,17.21,17.65,17.10,17.65,7617300,16.98042
2016-09-20,16.72,16.80,16.38,16.70,3364300,16.06646
2016-09-19,16.75,16.92,16.49,16.66,3279600,16.02797
2016-09-16,16.58,16.60,16.22,16.41,5283500,15.78746
2016-09-15,16.78,17.00,16.45,16.64,2252200,16.00873
2016-09-14,16.50,16.86,16.36,16.64,3641700,16.00873
2016-09-13,17.08,17.14,16.16,16.27,8066000,15.65277
2016-09-12,16.84,17.55,16.58,17.49,7225300,16.82649
2016-09-09,17.66,17.71,16.86,16.86,5791800,16.22039
2016-09-08,18.01,18.17,17.66,17.79,8065300,17.11511
2016-09-07,18.27,18.27,18.27,18.27,000,17.5769
2016-09-06,17.99,18.32,17.69,18.27,5138000,17.5769
2016-09-05,18.39,18.39,17.85,17.90,2510200,17.22093
2016-09-02,17.70,18.37,17.65,18.24,6874100,17.54803
2016-09-01,17.05,17.53,17.02,17.44,5304600,16.77838
2016-08-31,17.65,17.70,16.84,16.94,9412000,16.29735
2016-08-30,18.11,18.19,17.61,17.65,3496100,16.98042
2016-08-29,17.85,18.30,17.75,18.10,4522200,17.41335
2016-08-26,18.31,18.60,17.55,17.71,5974500,17.03814
2016-08-25,18.20,18.54,18.09,18.18,7041200,17.49031
2016-08-24,18.60,18.80,18.02,18.15,6932000,17.46145
2016-08-23,18.75,19.20,18.70,18.75,5839200,18.03869
2016-08-22,18.94,18.94,18.28,18.38,4821900,17.68272
2016-08-19,18.90,19.29,18.68,19.08,4214100,18.35617
2016-08-18,19.14,19.34,18.67,18.92,4063100,18.20224
2016-08-17,18.80,19.18,18.42,19.12,5349400,18.39465
2016-08-16,18.58,19.25,18.55,18.98,5071900,18.25996
2016-08-15,18.08,18.49,18.01,18.43,3698900,17.73083
2016-08-12,18.34,18.38,17.77,17.96,5917100,17.27866
2016-08-11,18.15,18.44,17.90,18.41,6125800,17.71159
2016-08-10,19.19,19.22,18.09,18.09,9298300,17.40373
2016-08-09,19.05,19.39,18.91,18.99,5247300,18.26958
2016-08-08,19.05,19.38,18.76,18.98,3472700,18.25996
2016-08-05,19.11,19.22,18.73,18.97,4237300,18.25034
2016-08-04,18.58,19.09,18.37,18.76,6891900,18.04831
2016-08-03,17.91,18.92,17.65,18.82,7536800,18.10603
2016-08-02,18.01,18.48,17.65,17.99,4162600,17.30752
2016-08-01,18.80,19.08,17.90,17.90,6649500,17.22093
2016-07-29,18.90,18.90,18.11,18.50,7598200,17.79817
2016-07-28,19.06,19.20,18.38,19.04,9018200,18.31769
2016-07-27,18.60,19.09,18.60,18.92,5254600,18.20224
2016-07-26,17.45,18.60,17.39,18.42,9248000,17.72121
2016-07-25,17.34,17.45,16.94,17.42,5166800,16.75914
2016-07-22,17.28,17.36,16.75,17.15,4497700,16.49939
2016-07-21,16.89,17.54,16.84,17.40,7561000,16.7399
2016-07-20,16.83,17.03,16.40,16.51,7484000,15.88367
2016-07-19,17.24,17.33,16.51,16.84,8234700,16.20115
2016-07-18,17.35,17.60,17.03,17.58,4348900,16.91307
2016-07-15,17.36,17.67,17.13,17.34,3807500,16.68218
2016-07-14,18.10,18.10,17.05,17.35,8955700,16.6918
2016-07-13,17.75,17.92,17.07,17.82,6517900,17.14397
2016-07-12,17.44,17.92,17.37,17.69,9447800,17.0189
2016-07-11,16.55,16.95,16.47,16.86,4776700,16.22039
2016-07-08,16.26,16.65,16.12,16.19,3908100,15.57581
2016-07-07,16.35,16.74,15.73,16.02,5600700,15.41225
2016-07-06,15.84,16.33,15.51,16.29,4120100,15.67201
2016-07-05,16.61,17.03,15.94,16.06,5508200,15.45074
2016-07-04,16.86,17.15,16.86,16.97,1574800,16.32621
2016-07-01,16.31,16.82,15.96,16.62,5214800,15.98949
2016-06-30,15.89,16.34,15.72,16.27,6942100,15.65277
2016-06-29,15.88,16.04,15.65,15.71,4887400,15.11401
2016-06-28,15.20,15.69,15.17,15.46,5310600,14.8735
2016-06-27,15.31,15.45,14.61,14.80,5222600,14.23854
2016-06-24,15.48,15.83,15.10,15.21,8477600,14.63298
2016-06-23,16.26,16.64,15.95,16.59,4105600,15.96063
2016-06-22,15.81,16.24,15.80,15.85,4874600,15.2487
2016-06-21,15.62,15.67,15.11,15.60,3924400,15.00819
2016-06-20,15.77,16.00,15.51,15.57,4172800,14.97933
2016-06-17,15.64,15.93,15.08,15.28,8597900,14.70033
2016-06-16,14.79,15.40,14.64,15.23,6324700,14.65222
2016-06-15,14.80,15.51,14.76,15.00,9546200,14.43095
2016-06-14,15.11,15.39,14.42,14.63,7431600,14.07499
2016-06-13,14.66,15.49,14.50,15.20,6397100,14.62336
2016-06-10,15.14,15.32,14.82,14.95,5954000,14.38285
2016-06-09,16.80,16.80,15.49,15.70,11424100,15.10439
2016-06-08,16.78,17.16,16.58,17.00,6021300,16.35508
2016-06-07,16.84,17.35,16.48,16.57,5573700,15.94139
2016-06-06,16.61,16.93,16.25,16.89,6323500,16.24925
2016-06-03,15.26,16.32,15.11,16.24,7089500,15.62391
2016-06-02,14.37,14.95,14.21,14.95,4866100,14.38285
2016-06-01,14.09,14.50,13.80,14.43,4914500,13.88257
2016-05-31,14.07,14.93,13.94,14.22,10875200,13.68054
2016-05-30,14.39,14.47,14.12,14.28,1115600,13.73826
2016-05-27,14.70,14.91,14.29,14.29,4070600,13.74788
2016-05-26,14.62,14.62,14.62,14.62,000,14.06537
2016-05-25,14.10,14.72,13.99,14.62,11072700,14.06537
2016-05-24,14.61,14.79,13.95,14.02,6038100,13.48813
2016-05-23,13.66,14.68,13.66,14.44,6842100,13.89219
2016-05-20,15.25,15.39,13.95,14.13,7022800,13.59395
2016-05-19,14.34,14.92,14.07,14.89,8868800,14.32512
2016-05-18,14.82,15.31,14.69,14.71,6588600,14.15195
2016-05-17,15.18,15.74,14.61,15.13,8606900,14.55602
2016-05-16,14.60,15.66,14.60,14.93,5971900,14.36361
2016-05-13,15.41,15.88,14.60,14.68,10433800,14.12309
2016-05-12,16.06,16.25,15.22,15.44,4689800,14.85426
2016-05-11,16.23,16.45,15.58,15.94,6661200,15.33529
2016-05-10,15.60,15.96,15.13,15.87,8016000,15.26794
2016-05-09,16.10,16.34,15.05,15.23,12767400,14.65222
2016-05-06,16.37,17.43,16.17,16.88,10340400,16.23963
2016-05-05,17.80,17.83,16.30,16.66,12092800,16.02797
2016-05-04,17.60,18.17,17.20,17.40,11995700,16.7399
2016-05-03,19.14,19.40,18.46,18.66,7299400,17.9521
2016-05-02,20.14,20.31,19.10,19.87,5896000,19.1162
2016-04-29,20.26,20.93,19.69,19.69,12354900,18.94303
2016-04-28,20.47,20.88,19.45,19.79,11636100,19.03923
2016-04-27,18.71,19.63,18.18,19.45,15719400,18.71213
2016-04-26,18.12,19.01,17.35,18.69,16017200,17.98096
2016-04-25,19.20,19.20,18.02,18.06,13936900,17.37486
2016-04-22,20.01,20.57,19.19,19.33,15533400,18.59668
2016-04-21,21.76,21.76,21.76,21.76,000,20.9345
2016-04-20,20.57,22.19,20.53,21.76,12475900,20.9345
2016-04-19,19.75,20.91,19.62,20.46,6959300,19.68381
2016-04-18,18.70,19.47,18.56,19.05,6645200,18.32731
2016-04-15,18.40,18.95,17.76,18.60,7265300,17.89438
2016-04-14,19.91,20.04,18.02,18.20,8726900,17.50955
2016-04-13,19.76,20.59,19.30,19.57,13004700,18.82758
2016-04-12,17.50,19.10,17.38,18.74,8891700,18.02907
2016-04-11,16.46,17.34,16.45,16.97,9952700,16.32621
2016-04-08,15.50,16.34,15.36,16.24,6364500,15.62391
2016-04-07,15.42,15.47,14.85,15.01,4702500,14.44057
2016-04-06,15.08,15.49,14.91,15.07,6288400,14.49829
2016-04-05,14.50,15.52,14.46,15.29,5400400,14.70995
2016-04-04,15.61,15.91,14.75,14.79,6299000,14.22892
2016-04-01,14.89,15.92,14.65,15.51,7257800,14.9216
2016-03-31,15.20,15.56,14.85,15.15,8317700,14.57526
2016-03-30,15.38,16.36,15.32,15.54,8534400,14.95046
2016-03-29,15.10,15.40,14.44,15.09,7942900,14.51754
2016-03-28,15.72,15.72,14.78,15.17,6665400,14.5945
2016-03-25,15.05,15.05,15.05,15.05,000,14.47905
2016-03-24,13.99,15.21,13.68,15.05,7902400,14.47905
2016-03-23,15.29,15.37,14.05,14.12,8236700,13.58433
2016-03-22,14.99,15.60,14.95,15.43,6234400,14.84464
2016-03-21,15.49,15.88,14.87,15.15,7946100,14.57526
2016-03-18,15.89,16.10,14.94,15.33,14160000,14.74843
2016-03-17,15.62,16.01,14.78,15.50,13735400,14.91198
2016-03-16,13.52,14.87,13.41,14.82,10150400,14.25778
2016-03-15,12.99,13.51,12.81,13.48,9679900,12.96861
2016-03-14,13.90,14.15,13.28,13.44,8840800,12.93013
2016-03-11,14.07,14.65,13.74,13.87,11250900,13.34382
2016-03-10,15.00,15.00,13.28,14.00,11073200,13.46889
2016-03-09,15.33,15.53,14.04,14.50,11891900,13.94992
2016-03-08,16.81,17.09,15.03,15.03,17884700,14.45981
2016-03-07,17.75,18.60,16.68,17.58,20198100,16.91307
2016-03-04,16.72,18.33,16.03,16.55,27180100,15.92215
2016-03-03,15.62,15.62,15.62,15.62,17302900,15.02743
2016-03-02,12.81,14.22,12.74,14.22,15826600,13.68054
2016-03-01,12.20,12.96,12.14,12.81,14126700,12.32403
2016-02-29,11.23,12.02,11.19,11.81,12513200,11.36197
2016-02-26,11.39,11.54,10.89,11.00,5763400,10.5827
2016-02-25,11.17,11.62,10.91,11.02,7333900,10.60194
2016-02-24,11.77,11.95,11.49,11.71,8510200,11.26576
2016-02-23,12.98,13.44,12.32,12.38,9977100,11.91034
2016-02-22,12.50,13.17,12.43,13.14,12431000,12.64151
2016-02-19,11.41,12.11,11.37,11.83,7540200,11.38121
2016-02-18,11.92,12.17,11.49,11.51,9470200,11.07335
2016-02-17,11.69,12.70,11.51,11.91,12741500,11.45817
2016-02-16,10.52,11.38,10.52,11.29,7412800,10.86169
2016-02-15,10.68,10.80,10.51,10.51,2218500,10.11129
2016-02-12,10.05,10.47,10.05,10.25,5711100,9.86115
2016-02-11,9.95,10.06,9.61,9.87,6646600,9.49556
2016-02-10,10.00,10.42,9.85,10.20,4466400,9.81305
2016-02-09,10.23,10.23,10.23,10.23,000,9.84191
2016-02-08,10.23,10.23,10.23,10.23,000,9.84191
2016-02-05,10.29,10.79,10.13,10.23,9259100,9.84191
2016-02-04,9.58,10.60,9.36,10.34,14082200,9.94773
2016-02-03,8.75,9.18,8.70,9.01,6300800,8.66819
2016-02-02,9.19,9.31,8.60,8.60,5860700,8.27374
2016-02-01,9.63,9.74,9.35,9.50,6691400,9.1396
2016-01-29,9.32,9.82,9.04,9.72,13958500,9.35126
2016-01-28,9.41,9.91,9.19,9.33,8628400,8.97605
2016-01-27,8.95,9.63,8.86,9.41,7978500,9.05302
2016-01-26,8.79,9.06,8.63,8.95,7220500,8.61047
2016-01-25,9.03,9.03,9.03,9.03,000,8.68743
2016-01-22,9.45,9.75,8.98,9.03,14684700,8.68743
2016-01-21,9.21,9.80,9.14,9.14,10638200,8.79326
2016-01-20,8.97,9.31,8.71,9.21,10928000,8.8606
2016-01-19,9.51,9.62,9.18,9.18,10965000,8.83174
2016-01-18,9.31,9.71,8.89,8.89,3477600,8.55274
2016-01-15,9.17,9.51,8.99,9.37,13283400,9.01453
2016-01-14,9.15,9.73,8.94,9.65,11080500,9.28391
2016-01-13,9.61,9.85,8.80,9.00,9208300,8.65857
2016-01-12,10.46,10.46,9.38,9.41,7581600,9.05302
2016-01-11,10.50,10.76,10.14,10.24,5658100,9.85153
2016-01-08,11.07,11.25,10.54,10.54,4429400,10.14015
2016-01-07,11.26,11.37,10.88,10.91,6450400,10.49611
2016-01-06,12.08,12.11,11.59,11.60,6758900,11.15993
2016-01-05,12.67,12.84,12.41,12.52,2693500,12.04503
2016-01-04,12.49,12.98,12.48,12.69,4587900,12.20858
2016-01-01,13.03,13.03,13.03,13.03,000,12.53568
2015-12-31,13.03,13.03,13.03,13.03,000,12.53568
2015-12-30,12.88,13.14,12.63,13.03,5226600,12.53568
2015-12-29,12.61,12.81,12.30,12.72,2890100,12.23745
2015-12-28,13.00,13.17,12.56,12.64,3095800,12.16048
2015-12-25,13.22,13.22,13.22,13.22,000,12.71848
2015-12-24,13.22,13.22,13.22,13.22,000,12.71848
2015-12-23,13.12,13.57,12.92,13.22,7174800,12.71848
2015-12-22,12.38,12.63,12.24,12.55,5677800,12.07389
2015-12-21,13.01,13.36,12.29,12.29,6942100,11.82376
2015-12-18,12.32,12.96,12.32,12.89,10987200,12.401
2015-12-17,13.50,13.60,12.74,12.74,5814700,12.25669
2015-12-16,12.71,13.47,12.71,13.25,4472100,12.74734
2015-12-15,12.60,13.12,12.60,12.88,6886800,12.39138
2015-12-14,12.18,12.55,12.18,12.46,5694800,11.98731
2015-12-11,12.19,12.42,11.91,12.21,8390700,11.74679
2015-12-10,12.10,12.68,12.05,12.67,9923400,12.18934
2015-12-09,11.95,12.42,11.79,12.08,7322900,11.62172
2015-12-08,11.94,11.94,11.25,11.65,7863500,11.20804
2015-12-07,12.35,12.45,12.06,12.21,3124200,11.74679
2015-12-04,12.84,12.90,12.16,12.35,6375000,11.88148
2015-12-03,12.85,13.20,12.74,12.87,7206800,12.38175
2015-12-02,12.84,13.03,12.25,12.94,9802500,12.4491
2015-12-01,13.00,13.32,12.59,12.84,6932100,12.35289
2015-11-30,13.04,13.39,12.60,13.17,13658200,12.67037
2015-11-27,14.08,14.08,13.30,13.30,5964400,12.79544
2015-11-26,14.17,14.27,14.09,14.19,3880800,13.65168
2015-11-25,14.22,14.51,14.06,14.06,5048900,13.52661
2015-11-24,14.11,14.64,13.88,14.47,4629700,13.92106
2015-11-23,14.34,14.48,14.06,14.25,5780800,13.7094
2015-11-20,14.64,14.64,14.64,14.64,000,14.08461
2015-11-19,14.88,15.00,14.50,14.64,4043700,14.08461
2015-11-18,14.45,14.94,14.35,14.59,6100200,14.0365
2015-11-17,15.10,15.10,14.49,14.52,4607600,13.96916
2015-11-16,15.38,15.53,14.99,15.05,4946300,14.47905
2015-11-13,15.09,15.39,15.00,15.37,3792600,14.78691
2015-11-12,15.15,15.32,15.00,15.05,5643200,14.47905
2015-11-11,15.51,15.84,15.06,15.32,3983500,14.73881
2015-11-10,15.35,15.43,15.13,15.38,4677100,14.79653
2015-11-09,15.64,15.84,15.36,15.44,2982900,14.85426
2015-11-06,16.16,16.36,15.59,15.67,10096900,15.07553
2015-11-05,17.41,17.41,16.64,16.95,5915900,16.30697
2015-11-04,18.17,18.35,17.07,17.40,7193100,16.7399
2015-11-03,17.25,17.75,16.84,17.75,8037500,17.07662
2015-11-02,17.06,17.06,17.06,17.06,000,16.4128
2015-10-30,16.31,17.06,16.30,17.06,6156500,16.4128
2015-10-29,16.21,16.50,16.14,16.14,5896100,15.5277
2015-10-28,16.86,16.92,16.40,16.57,9471100,15.94139
2015-10-27,17.81,17.91,16.95,17.03,7572600,16.38394
2015-10-26,18.55,18.65,17.83,17.86,5048400,17.18245
2015-10-23,19.25,19.33,18.35,18.60,8380100,17.89438
2015-10-22,18.20,19.00,18.17,18.51,7244800,17.80779
2015-10-21,17.60,18.28,17.59,18.09,3708700,17.40373
2015-10-20,17.90,17.97,17.35,17.61,4110400,16.94194
2015-10-19,18.41,18.55,17.71,17.80,6646700,17.12473
2015-10-16,18.86,18.86,18.20,18.42,5306400,17.72121
2015-10-15,18.86,19.05,18.43,18.97,5301300,17.8909
2015-10-14,18.70,19.17,18.60,18.70,13342500,17.63626
2015-10-13,19.97,20.00,18.55,18.58,8803000,17.52309
2015-10-12,20.79,20.79,20.79,20.79,000,19.60738
2015-10-09,20.53,20.83,20.20,20.79,12008500,19.60738
2015-10-08,20.07,20.18,19.68,20.06,5880600,18.9189
2015-10-07,19.30,20.30,19.30,20.15,9670300,19.00378
2015-10-06,18.35,18.55,18.00,18.31,4558400,17.26845
2015-10-05,18.10,18.39,18.00,18.14,3574800,17.10812
2015-10-02,17.08,17.93,16.87,17.82,7116900,16.80632
2015-10-01,16.81,17.51,16.71,17.22,6028900,16.24045
2015-09-30,16.96,17.05,16.33,16.58,6672100,15.63686
2015-09-29,16.80,17.18,16.43,16.48,7694600,15.54255
2015-09-28,17.70,17.70,16.57,16.59,7584400,15.64629
2015-09-25,18.66,18.92,17.82,17.93,4420500,16.91006
2015-09-24,18.35,18.99,18.35,18.45,6066900,17.40049
2015-09-23,19.46,19.65,18.90,18.90,5364500,17.82489
2015-09-22,19.45,19.71,18.84,19.46,8156600,18.35303
2015-09-21,20.01,20.28,19.63,19.93,5214900,18.7963
2015-09-18,19.46,20.41,19.39,19.91,11238600,18.77743
2015-09-17,18.88,20.28,18.88,19.49,7195500,18.38132
2015-09-16,18.82,19.27,18.63,19.04,6522200,17.95692
2015-09-15,19.10,19.26,18.52,18.60,6058200,17.54195
2015-09-14,19.32,19.59,18.80,19.15,5714300,18.06067
2015-09-11,20.23,20.56,19.17,19.45,8185600,18.3436
2015-09-10,18.70,20.06,18.66,19.94,9679700,18.80573
2015-09-09,19.40,19.94,18.94,19.06,7716600,17.97578
2015-09-08,18.97,19.20,18.63,18.93,6504800,17.85318
2015-09-07,18.24,18.24,18.24,18.24,000,17.20243
2015-09-04,18.35,18.60,18.05,18.24,11979600,17.20243
2015-09-03,18.18,19.37,18.10,18.73,8880300,17.66456
2015-09-02,17.52,18.20,17.26,18.11,10601200,17.07983
2015-09-01,17.31,17.96,17.10,17.10,6389600,16.12728
2015-08-31,17.02,18.09,16.96,17.92,7932500,16.90063
2015-08-28,17.45,18.39,17.21,17.31,6215000,16.32533
2015-08-27,16.20,17.69,16.18,17.69,8386000,16.68372
2015-08-26,15.73,15.95,15.28,15.90,6601900,14.99554
2015-08-25,16.14,16.28,15.35,15.35,6019900,14.47683
2015-08-24,15.14,16.40,14.77,15.40,10713300,14.52398
2015-08-21,16.95,17.16,16.70,16.70,4995800,15.75003
2015-08-20,16.91,17.34,16.73,17.17,6110700,16.1933
2015-08-19,17.40,17.49,16.68,16.84,5204900,15.88207
2015-08-18,18.05,18.05,17.42,17.42,4444300,16.42908
2015-08-17,18.10,18.33,17.97,18.01,4283800,16.98551
2015-08-14,18.51,18.75,18.20,18.20,6521400,17.16471
2015-08-13,19.00,19.50,18.44,18.48,6015100,17.42878
2015-08-12,18.40,19.13,18.15,18.92,12442300,17.84375
2015-08-11,18.85,19.04,18.11,18.60,11524800,17.54195
2015-08-10,18.55,19.56,18.33,19.35,11635500,18.24929
2015-08-07,19.45,19.49,18.42,18.42,6620500,17.37219
2015-08-06,18.76,19.79,18.67,19.58,10318000,18.46621
2015-08-05,18.65,19.28,18.65,19.01,7731900,17.92863
2015-08-04,17.92,18.31,17.92,18.10,3890900,17.07039
2015-08-03,17.81,17.94,17.30,17.59,4245900,16.58941
2015-07-31,17.53,18.04,17.13,17.87,8529200,16.85348
2015-07-30,19.10,19.81,17.39,17.45,10051000,16.45737
2015-07-29,18.40,18.70,18.20,18.35,7374700,17.30617
2015-07-28,17.17,18.20,17.06,18.09,10653200,17.06096
2015-07-27,16.75,17.55,16.41,16.76,6232900,15.80662
2015-07-24,17.32,17.55,16.54,16.79,5618600,15.83491
2015-07-23,17.31,17.93,17.28,17.32,5887400,16.33476
2015-07-22,17.25,17.46,16.84,17.29,7795200,16.30647
2015-07-21,17.41,18.03,17.20,17.55,5811100,16.55168
2015-07-20,17.45,17.92,17.30,17.31,3478900,16.32533
2015-07-17,17.74,17.74,17.28,17.45,2920800,16.45737
2015-07-16,17.32,17.69,17.28,17.64,2873200,16.63656
2015-07-15,18.08,18.19,17.11,17.11,6456700,16.13671
2015-07-14,18.17,18.21,17.66,17.82,5276700,16.80632
2015-07-13,17.40,18.52,16.94,18.50,11273000,17.44764
2015-07-10,17.99,18.05,17.11,17.11,4808900,16.13671
2015-07-09,17.16,17.16,17.16,17.16,000,16.18387
2015-07-08,17.35,17.82,17.03,17.16,8294600,16.18387
2015-07-07,17.50,18.05,16.64,17.93,7946400,16.91006
2015-07-06,17.45,17.68,17.24,17.65,4656500,16.64599
2015-07-03,17.90,18.08,17.56,17.68,1949700,16.67429
2015-07-02,17.89,18.36,17.75,18.07,4252500,17.0421
2015-07-01,18.32,18.61,17.97,18.11,2435500,17.07983
2015-06-30,19.04,19.20,18.16,18.29,5353300,17.24959
2015-06-29,19.18,19.49,19.01,19.20,2883000,18.10782
2015-06-26,19.39,19.63,19.06,19.62,2998200,18.50393
2015-06-25,19.85,19.88,19.13,19.32,5095000,18.221
2015-06-24,20.08,20.18,19.71,19.80,2861400,18.67369
2015-06-23,20.17,20.17,19.81,19.81,2857500,18.68312
2015-06-22,20.50,20.53,19.69,19.69,5107700,18.56995
2015-06-19,20.14,20.35,19.85,20.32,3146500,19.16411
2015-06-18,19.65,20.40,19.49,20.40,5554500,19.23956
2015-06-17,19.75,19.83,19.30,19.47,5340900,18.36246
2015-06-16,20.15,20.18,19.69,19.75,6301500,18.62654
2015-06-15,20.88,21.03,20.25,20.34,4376000,19.18297
2015-06-12,21.12,21.31,20.94,21.16,3608400,19.95633
2015-06-11,21.44,21.72,21.07,21.33,6190700,20.11666
2015-06-10,20.55,21.35,20.39,21.21,5195900,20.00348
2015-06-09,19.95,20.62,19.90,19.98,6295300,18.84345
2015-06-08,20.53,20.65,20.09,20.10,4662400,18.95663
2015-06-05,20.50,20.99,20.32,20.60,6084100,19.42818
2015-06-04,20.89,20.89,20.89,20.89,000,19.70169
2015-06-03,21.36,21.54,20.75,20.89,4772300,19.70169
2015-06-02,20.15,21.40,20.11,21.35,5829100,20.13552
2015-06-01,20.07,20.39,19.79,20.04,6741000,18.90004
2015-05-29,20.49,20.69,20.05,20.05,8594100,18.90947
2015-05-28,20.52,20.75,20.28,20.54,3828400,19.3716
2015-05-27,20.80,21.01,20.26,20.95,4470000,19.75827
2015-05-26,20.64,21.18,20.50,20.79,6763500,19.60738
2015-05-25,20.11,20.86,20.11,20.57,1515200,19.39989
2015-05-22,20.50,20.69,20.16,20.26,5962100,19.10752
2015-05-21,19.78,20.50,19.78,20.25,3320500,19.09809
2015-05-20,20.01,20.48,19.80,19.85,6565000,18.72085
2015-05-19,20.00,20.23,19.83,20.12,11746600,18.97549
2015-05-18,21.21,21.50,20.24,20.24,9959500,19.08866
2015-05-15,21.35,21.65,21.19,21.28,5502700,20.0695
2015-05-14,21.55,22.05,21.14,21.33,7166300,20.11666
2015-05-13,22.15,22.38,21.52,21.60,9251100,20.3713
2015-05-12,23.20,23.59,22.26,22.33,6241300,21.05977
2015-05-11,23.26,23.94,23.07,23.28,8121800,21.95573
2015-05-08,24.45,24.70,22.71,22.75,10231200,21.45588
2015-05-07,25.00,25.40,23.57,23.88,12448400,22.5216
2015-05-06,27.50,27.89,24.88,24.93,17383500,23.51187
2015-05-05,24.88,27.11,24.76,27.06,14230600,25.52071
2015-05-04,24.10,24.78,23.72,24.78,9985200,23.37041
2015-05-01,22.65,22.65,22.65,22.65,000,21.36157
2015-04-30,20.60,22.76,20.37,22.65,21814100,21.36157
2015-04-29,21.65,21.87,21.09,21.11,13816600,19.90917
2015-04-28,23.73,24.14,22.07,22.55,16720400,21.26726
2015-04-27,23.35,24.81,23.04,23.46,16782600,22.12549
2015-04-24,21.95,23.55,21.90,23.20,20697000,21.88029
2015-04-23,19.26,21.25,19.26,21.09,8099500,19.89031
2015-04-22,18.27,19.56,18.21,19.45,7975100,18.3436
2015-04-21,17.73,17.73,17.73,17.73,000,16.72144
2015-04-20,17.86,18.12,17.71,17.73,3013100,16.72144
2015-04-17,17.91,18.12,17.76,17.80,4041500,16.78746
2015-04-16,18.46,18.72,18.01,18.06,4681200,17.03267
2015-04-15,18.45,18.71,18.10,18.60,8478900,17.54195
2015-04-14,18.55,19.25,18.55,18.75,6819900,17.11589
2015-04-13,18.40,18.87,18.04,18.24,4702800,16.65034
2015-04-10,18.80,18.93,18.42,18.42,3781500,16.81465
2015-04-09,18.45,18.93,18.19,18.80,7783200,17.16153
2015-04-08,19.45,19.55,18.63,18.75,6455100,17.11589
2015-04-07,18.35,19.20,18.27,19.00,11641400,17.3441
2015-04-06,18.24,18.50,17.88,18.13,4681800,16.54992
2015-04-03,18.00,18.00,18.00,18.00,000,16.43125
2015-04-02,17.46,18.14,17.17,18.00,6416000,16.43125
2015-04-01,17.78,17.81,17.37,17.54,10506200,16.01135
2015-03-31,18.31,18.37,17.83,17.94,4694000,16.37648
2015-03-30,18.62,18.73,18.23,18.62,4003300,16.99722
2015-03-27,18.83,18.88,18.17,18.35,6002100,16.75075
2015-03-26,19.60,19.81,18.92,18.92,6827300,17.27107
2015-03-25,19.74,19.94,19.28,19.76,4607300,18.03787
2015-03-24,20.20,20.43,19.41,19.58,5139200,17.87355
2015-03-23,20.33,20.46,19.88,20.38,4807100,18.60383
2015-03-20,19.47,20.25,19.09,20.25,10113700,18.48516
2015-03-19,19.65,19.67,19.15,19.15,3470500,17.48103
2015-03-18,19.55,19.71,19.13,19.59,9378700,17.88268
2015-03-17,18.98,20.00,18.97,19.88,8561500,18.14741
2015-03-16,19.07,19.33,18.53,18.90,7610800,17.25282
2015-03-13,18.60,19.13,18.15,18.88,14047200,17.23456
2015-03-12,19.12,19.56,18.86,18.86,10303300,17.2163
2015-03-11,19.13,19.18,18.78,18.86,11134900,17.2163
